Stage 3 Iter   151 Time:2.9e+01 # Loss:2.07e+02, Loss_r:2.05e+02, Loss_b:1.81e+00 # Valid:2.20e+02, RL2:3.03e+00
Stage 3 Iter   152 Time:2.9e+01 # Loss:2.31e+02, Loss_r:2.29e+02, Loss_b:1.62e+00 # Valid:2.18e+02, RL2:3.07e+00
Stage 3 Iter   153 Time:2.9e+01 # Loss:2.59e+02, Loss_r:2.58e+02, Loss_b:1.63e+00 # Valid:2.12e+02, RL2:3.12e+00
Stage 3 Iter   154 Time:2.9e+01 # Loss:1.94e+02, Loss_r:1.92e+02, Loss_b:1.81e+00 # Valid:2.28e+02, RL2:3.05e+00
Stage 3 Iter   155 Time:2.9e+01 # Loss:2.06e+02, Loss_r:2.05e+02, Loss_b:1.57e+00 # Valid:2.35e+02, RL2:2.92e+00
Stage 3 Iter   156 Time:3.0e+01 # Loss:2.01e+02, Loss_r:1.99e+02, Loss_b:1.77e+00 # Valid:2.12e+02, RL2:2.95e+00
Stage 3 Iter   157 Time:3.0e+01 # Loss:1.97e+02, Loss_r:1.95e+02, Loss_b:1.61e+00 # Valid:2.07e+02, RL2:3.02e+00
Stage 3 Iter   158 Time:3.0e+01 # Loss:1.87e+02, Loss_r:1.85e+02, Loss_b:1.70e+00 # Valid:2.27e+02, RL2:2.90e+00
Stage 3 Iter   159 Time:3.0e+01 # Loss:2.10e+02, Loss_r:2.09e+02, Loss_b:1.38e+00 # Valid:2.35e+02, RL2:2.92e+00
Stage 3 Iter   160 Time:3.0e+01 # Loss:2.42e+02, Loss_r:2.40e+02, Loss_b:1.48e+00 # Valid:2.33e+02, RL2:3.06e+00
Stage 3 Iter   161 Time:3.1e+01 # Loss:2.30e+02, Loss_r:2.28e+02, Loss_b:1.71e+00 # Valid:2.31e+02, RL2:2.90e+00
Stage 3 Iter   162 Time:3.1e+01 # Loss:2.40e+02, Loss_r:2.38e+02, Loss_b:1.71e+00 # Valid:2.22e+02, RL2:3.11e+00
Stage 3 Iter   163 Time:3.1e+01 # Loss:2.02e+02, Loss_r:2.01e+02, Loss_b:1.65e+00 # Valid:2.03e+02, RL2:3.00e+00
Stage 3 Iter   164 Time:3.1e+01 # Loss:2.13e+02, Loss_r:2.12e+02, Loss_b:1.64e+00 # Valid:2.12e+02, RL2:2.97e+00
Stage 3 Iter   165 Time:3.1e+01 # Loss:2.22e+02, Loss_r:2.21e+02, Loss_b:1.55e+00 # Valid:2.09e+02, RL2:3.08e+00
Stage 3 Iter   166 Time:3.2e+01 # Loss:1.85e+02, Loss_r:1.83e+02, Loss_b:1.54e+00 # Valid:2.22e+02, RL2:2.86e+00
Stage 3 Iter   167 Time:3.2e+01 # Loss:2.43e+02, Loss_r:2.41e+02, Loss_b:1.62e+00 # Valid:2.20e+02, RL2:2.96e+00
Stage 3 Iter   168 Time:3.2e+01 # Loss:2.32e+02, Loss_r:2.30e+02, Loss_b:1.51e+00 # Valid:2.06e+02, RL2:3.01e+00
Stage 3 Iter   169 Time:3.2e+01 # Loss:1.94e+02, Loss_r:1.92e+02, Loss_b:1.43e+00 # Valid:2.28e+02, RL2:2.90e+00
Stage 3 Iter   170 Time:3.2e+01 # Loss:2.13e+02, Loss_r:2.11e+02, Loss_b:1.45e+00 # Valid:2.15e+02, RL2:3.14e+00
Stage 3 Iter   171 Time:3.2e+01 # Loss:1.97e+02, Loss_r:1.96e+02, Loss_b:1.63e+00 # Valid:2.20e+02, RL2:3.18e+00
Stage 3 Iter   172 Time:3.3e+01 # Loss:2.31e+02, Loss_r:2.30e+02, Loss_b:1.59e+00 # Valid:2.15e+02, RL2:3.15e+00
Stage 3 Iter   173 Time:3.3e+01 # Loss:2.13e+02, Loss_r:2.12e+02, Loss_b:1.67e+00 # Valid:2.21e+02, RL2:3.01e+00
Stage 3 Iter   174 Time:3.3e+01 # Loss:2.49e+02, Loss_r:2.47e+02, Loss_b:1.52e+00 # Valid:2.23e+02, RL2:3.03e+00
Stage 3 Iter   175 Time:3.3e+01 # Loss:2.47e+02, Loss_r:2.46e+02, Loss_b:1.41e+00 # Valid:2.22e+02, RL2:2.93e+00
Stage 3 Iter   176 Time:3.3e+01 # Loss:2.49e+02, Loss_r:2.48e+02, Loss_b:1.34e+00 # Valid:1.98e+02, RL2:2.98e+00
Stage 3 Iter   177 Time:3.4e+01 # Loss:2.15e+02, Loss_r:2.14e+02, Loss_b:1.42e+00 # Valid:2.10e+02, RL2:3.07e+00
Stage 3 Iter   178 Time:3.4e+01 # Loss:2.41e+02, Loss_r:2.39e+02, Loss_b:1.57e+00 # Valid:2.03e+02, RL2:3.08e+00
Stage 3 Iter   179 Time:3.4e+01 # Loss:2.25e+02, Loss_r:2.23e+02, Loss_b:1.66e+00 # Valid:1.99e+02, RL2:3.10e+00
Stage 3 Iter   180 Time:3.4e+01 # Loss:2.40e+02, Loss_r:2.39e+02, Loss_b:1.71e+00 # Valid:2.18e+02, RL2:3.17e+00
Stage 3 Iter   181 Time:3.4e+01 # Loss:1.98e+02, Loss_r:1.96e+02, Loss_b:1.87e+00 # Valid:1.96e+02, RL2:3.16e+00
Stage 3 Iter   182 Time:3.5e+01 # Loss:1.95e+02, Loss_r:1.94e+02, Loss_b:1.58e+00 # Valid:2.06e+02, RL2:3.02e+00
Stage 3 Iter   183 Time:3.5e+01 # Loss:2.53e+02, Loss_r:2.52e+02, Loss_b:1.46e+00 # Valid:2.15e+02, RL2:2.91e+00
Stage 3 Iter   184 Time:3.5e+01 # Loss:1.99e+02, Loss_r:1.97e+02, Loss_b:1.70e+00 # Valid:2.11e+02, RL2:2.97e+00
Stage 3 Iter   185 Time:3.5e+01 # Loss:1.72e+02, Loss_r:1.70e+02, Loss_b:1.75e+00 # Valid:2.12e+02, RL2:2.91e+00
Stage 3 Iter   186 Time:3.5e+01 # Loss:2.45e+02, Loss_r:2.44e+02, Loss_b:1.50e+00 # Valid:2.20e+02, RL2:2.87e+00
Stage 3 Iter   187 Time:3.5e+01 # Loss:2.20e+02, Loss_r:2.19e+02, Loss_b:1.39e+00 # Valid:1.87e+02, RL2:3.03e+00
Stage 3 Iter   188 Time:3.6e+01 # Loss:1.94e+02, Loss_r:1.93e+02, Loss_b:1.48e+00 # Valid:1.98e+02, RL2:3.07e+00
Stage 3 Iter   189 Time:3.6e+01 # Loss:2.20e+02, Loss_r:2.18e+02, Loss_b:1.57e+00 # Valid:2.01e+02, RL2:2.93e+00
Stage 3 Iter   190 Time:3.6e+01 # Loss:1.96e+02, Loss_r:1.94e+02, Loss_b:1.30e+00 # Valid:2.17e+02, RL2:2.98e+00
Stage 3 Iter   191 Time:3.6e+01 # Loss:1.81e+02, Loss_r:1.79e+02, Loss_b:1.93e+00 # Valid:2.18e+02, RL2:2.87e+00
Stage 3 Iter   192 Time:3.6e+01 # Loss:2.02e+02, Loss_r:2.00e+02, Loss_b:1.39e+00 # Valid:2.01e+02, RL2:2.82e+00
Stage 3 Iter   193 Time:3.7e+01 # Loss:2.27e+02, Loss_r:2.26e+02, Loss_b:1.56e+00 # Valid:2.09e+02, RL2:2.98e+00
Stage 3 Iter   194 Time:3.7e+01 # Loss:2.06e+02, Loss_r:2.05e+02, Loss_b:1.68e+00 # Valid:2.04e+02, RL2:2.84e+00
Stage 3 Iter   195 Time:3.7e+01 # Loss:1.87e+02, Loss_r:1.85e+02, Loss_b:1.63e+00 # Valid:2.02e+02, RL2:3.02e+00
Stage 3 Iter   196 Time:3.7e+01 # Loss:2.10e+02, Loss_r:2.09e+02, Loss_b:1.46e+00 # Valid:2.07e+02, RL2:2.81e+00
Stage 3 Iter   197 Time:3.7e+01 # Loss:1.88e+02, Loss_r:1.87e+02, Loss_b:1.53e+00 # Valid:1.90e+02, RL2:2.89e+00
Stage 3 Iter   198 Time:3.8e+01 # Loss:1.93e+02, Loss_r:1.91e+02, Loss_b:1.71e+00 # Valid:1.95e+02, RL2:2.95e+00
Stage 3 Iter   199 Time:3.8e+01 # Loss:2.05e+02, Loss_r:2.03e+02, Loss_b:1.43e+00 # Valid:2.10e+02, RL2:2.76e+00
Stage 3 Iter   200 Time:3.8e+01 # Loss:2.07e+02, Loss_r:2.06e+02, Loss_b:1.69e+00 # Valid:2.01e+02, RL2:2.86e+00
Stage 3 Iter   201 Time:3.8e+01 # Loss:2.19e+02, Loss_r:2.18e+02, Loss_b:1.33e+00 # Valid:1.82e+02, RL2:3.02e+00
Stage 3 Iter   202 Time:3.8e+01 # Loss:2.00e+02, Loss_r:1.98e+02, Loss_b:1.66e+00 # Valid:2.17e+02, RL2:2.79e+00
Stage 3 Iter   203 Time:3.8e+01 # Loss:1.82e+02, Loss_r:1.80e+02, Loss_b:1.52e+00 # Valid:1.91e+02, RL2:2.89e+00
Stage 3 Iter   204 Time:3.9e+01 # Loss:1.87e+02, Loss_r:1.85e+02, Loss_b:1.38e+00 # Valid:1.73e+02, RL2:3.05e+00
Stage 3 Iter   205 Time:3.9e+01 # Loss:1.81e+02, Loss_r:1.79e+02, Loss_b:1.52e+00 # Valid:1.97e+02, RL2:2.87e+00
Stage 3 Iter   206 Time:3.9e+01 # Loss:1.95e+02, Loss_r:1.94e+02, Loss_b:1.32e+00 # Valid:1.76e+02, RL2:2.92e+00
Stage 3 Iter   207 Time:3.9e+01 # Loss:1.87e+02, Loss_r:1.86e+02, Loss_b:1.28e+00 # Valid:1.92e+02, RL2:2.81e+00
Stage 3 Iter   208 Time:3.9e+01 # Loss:2.12e+02, Loss_r:2.10e+02, Loss_b:1.30e+00 # Valid:1.87e+02, RL2:2.84e+00
Stage 3 Iter   209 Time:4.0e+01 # Loss:1.95e+02, Loss_r:1.94e+02, Loss_b:1.42e+00 # Valid:2.12e+02, RL2:2.59e+00
Stage 3 Iter   210 Time:4.0e+01 # Loss:1.82e+02, Loss_r:1.81e+02, Loss_b:1.39e+00 # Valid:1.92e+02, RL2:2.77e+00
Stage 3 Iter   211 Time:4.0e+01 # Loss:1.81e+02, Loss_r:1.80e+02, Loss_b:1.27e+00 # Valid:2.00e+02, RL2:2.65e+00
Stage 3 Iter   212 Time:4.0e+01 # Loss:2.17e+02, Loss_r:2.16e+02, Loss_b:1.27e+00 # Valid:1.86e+02, RL2:2.90e+00
Stage 3 Iter   213 Time:4.0e+01 # Loss:2.03e+02, Loss_r:2.01e+02, Loss_b:1.32e+00 # Valid:1.95e+02, RL2:2.83e+00
Stage 3 Iter   214 Time:4.1e+01 # Loss:1.87e+02, Loss_r:1.86e+02, Loss_b:1.31e+00 # Valid:1.92e+02, RL2:2.76e+00
Stage 3 Iter   215 Time:4.1e+01 # Loss:1.78e+02, Loss_r:1.77e+02, Loss_b:1.38e+00 # Valid:1.83e+02, RL2:2.70e+00
Stage 3 Iter   216 Time:4.1e+01 # Loss:1.98e+02, Loss_r:1.96e+02, Loss_b:1.24e+00 # Valid:1.80e+02, RL2:2.61e+00
Stage 3 Iter   217 Time:4.1e+01 # Loss:1.82e+02, Loss_r:1.81e+02, Loss_b:1.17e+00 # Valid:1.85e+02, RL2:2.68e+00
Stage 3 Iter   218 Time:4.1e+01 # Loss:1.77e+02, Loss_r:1.76e+02, Loss_b:1.33e+00 # Valid:1.93e+02, RL2:2.62e+00
Stage 3 Iter   219 Time:4.1e+01 # Loss:1.80e+02, Loss_r:1.78e+02, Loss_b:1.30e+00 # Valid:1.62e+02, RL2:2.59e+00
Stage 3 Iter   220 Time:4.2e+01 # Loss:1.97e+02, Loss_r:1.96e+02, Loss_b:1.14e+00 # Valid:1.83e+02, RL2:2.62e+00
Stage 3 Iter   221 Time:4.2e+01 # Loss:1.75e+02, Loss_r:1.74e+02, Loss_b:1.13e+00 # Valid:1.82e+02, RL2:2.56e+00
Stage 3 Iter   222 Time:4.2e+01 # Loss:1.79e+02, Loss_r:1.78e+02, Loss_b:1.15e+00 # Valid:1.72e+02, RL2:2.58e+00
Stage 3 Iter   223 Time:4.2e+01 # Loss:1.75e+02, Loss_r:1.74e+02, Loss_b:1.18e+00 # Valid:1.72e+02, RL2:2.57e+00
Stage 3 Iter   224 Time:4.2e+01 # Loss:1.53e+02, Loss_r:1.52e+02, Loss_b:1.20e+00 # Valid:1.94e+02, RL2:2.56e+00
Stage 3 Iter   225 Time:4.3e+01 # Loss:1.83e+02, Loss_r:1.82e+02, Loss_b:1.16e+00 # Valid:1.82e+02, RL2:2.53e+00
Stage 3 Iter   226 Time:4.3e+01 # Loss:1.56e+02, Loss_r:1.55e+02, Loss_b:9.74e-01 # Valid:1.71e+02, RL2:2.54e+00
Stage 3 Iter   227 Time:4.3e+01 # Loss:2.01e+02, Loss_r:2.00e+02, Loss_b:1.03e+00 # Valid:1.90e+02, RL2:2.45e+00
Stage 3 Iter   228 Time:4.3e+01 # Loss:2.04e+02, Loss_r:2.03e+02, Loss_b:1.04e+00 # Valid:1.75e+02, RL2:2.64e+00
Stage 3 Iter   229 Time:4.3e+01 # Loss:1.96e+02, Loss_r:1.95e+02, Loss_b:8.51e-01 # Valid:2.06e+02, RL2:2.37e+00
Stage 3 Iter   230 Time:4.4e+01 # Loss:1.80e+02, Loss_r:1.79e+02, Loss_b:1.14e+00 # Valid:1.68e+02, RL2:2.65e+00
Stage 3 Iter   231 Time:4.4e+01 # Loss:1.82e+02, Loss_r:1.81e+02, Loss_b:9.77e-01 # Valid:1.99e+02, RL2:2.56e+00
Stage 3 Iter   232 Time:4.4e+01 # Loss:1.64e+02, Loss_r:1.63e+02, Loss_b:1.02e+00 # Valid:1.88e+02, RL2:2.57e+00
Stage 3 Iter   233 Time:4.4e+01 # Loss:1.75e+02, Loss_r:1.74e+02, Loss_b:1.11e+00 # Valid:1.82e+02, RL2:2.66e+00
Stage 3 Iter   234 Time:4.4e+01 # Loss:1.76e+02, Loss_r:1.75e+02, Loss_b:1.17e+00 # Valid:1.81e+02, RL2:2.56e+00
Stage 3 Iter   235 Time:4.5e+01 # Loss:1.73e+02, Loss_r:1.72e+02, Loss_b:1.14e+00 # Valid:1.80e+02, RL2:2.55e+00
Stage 3 Iter   236 Time:4.5e+01 # Loss:1.42e+02, Loss_r:1.41e+02, Loss_b:1.14e+00 # Valid:2.01e+02, RL2:2.36e+00
Stage 3 Iter   237 Time:4.5e+01 # Loss:1.82e+02, Loss_r:1.81e+02, Loss_b:8.84e-01 # Valid:1.79e+02, RL2:2.47e+00
Stage 3 Iter   238 Time:4.5e+01 # Loss:1.79e+02, Loss_r:1.78e+02, Loss_b:9.36e-01 # Valid:1.62e+02, RL2:2.59e+00
Stage 3 Iter   239 Time:4.5e+01 # Loss:1.91e+02, Loss_r:1.90e+02, Loss_b:1.03e+00 # Valid:1.77e+02, RL2:2.62e+00
Stage 3 Iter   240 Time:4.5e+01 # Loss:1.58e+02, Loss_r:1.57e+02, Loss_b:1.06e+00 # Valid:1.98e+02, RL2:2.47e+00
Stage 3 Iter   241 Time:4.6e+01 # Loss:1.83e+02, Loss_r:1.82e+02, Loss_b:1.17e+00 # Valid:1.89e+02, RL2:2.45e+00
Stage 3 Iter   242 Time:4.6e+01 # Loss:1.88e+02, Loss_r:1.87e+02, Loss_b:1.17e+00 # Valid:1.85e+02, RL2:2.45e+00
Stage 3 Iter   243 Time:4.6e+01 # Loss:1.75e+02, Loss_r:1.74e+02, Loss_b:1.23e+00 # Valid:1.80e+02, RL2:2.46e+00
Stage 3 Iter   244 Time:4.6e+01 # Loss:1.79e+02, Loss_r:1.78e+02, Loss_b:1.13e+00 # Valid:1.67e+02, RL2:2.64e+00
Stage 3 Iter   245 Time:4.6e+01 # Loss:1.52e+02, Loss_r:1.51e+02, Loss_b:1.06e+00 # Valid:1.69e+02, RL2:2.63e+00
Stage 3 Iter   246 Time:4.7e+01 # Loss:1.73e+02, Loss_r:1.72e+02, Loss_b:1.04e+00 # Valid:1.85e+02, RL2:2.51e+00
Stage 3 Iter   247 Time:4.7e+01 # Loss:1.80e+02, Loss_r:1.79e+02, Loss_b:1.07e+00 # Valid:1.74e+02, RL2:2.56e+00
Stage 3 Iter   248 Time:4.7e+01 # Loss:1.52e+02, Loss_r:1.50e+02, Loss_b:1.18e+00 # Valid:1.63e+02, RL2:2.57e+00
Stage 3 Iter   249 Time:4.7e+01 # Loss:1.72e+02, Loss_r:1.70e+02, Loss_b:1.35e+00 # Valid:1.87e+02, RL2:2.44e+00
Stage 3 Iter   250 Time:4.7e+01 # Loss:1.95e+02, Loss_r:1.93e+02, Loss_b:1.17e+00 # Valid:1.78e+02, RL2:2.60e+00
Stage 3 Iter   251 Time:4.8e+01 # Loss:2.07e+02, Loss_r:2.06e+02, Loss_b:1.07e+00 # Valid:1.60e+02, RL2:2.53e+00
Stage 3 Iter   252 Time:4.8e+01 # Loss:1.60e+02, Loss_r:1.59e+02, Loss_b:1.06e+00 # Valid:1.78e+02, RL2:2.65e+00
Stage 3 Iter   253 Time:4.8e+01 # Loss:1.98e+02, Loss_r:1.97e+02, Loss_b:8.75e-01 # Valid:1.77e+02, RL2:2.59e+00
Stage 3 Iter   254 Time:4.8e+01 # Loss:1.77e+02, Loss_r:1.76e+02, Loss_b:1.05e+00 # Valid:1.73e+02, RL2:2.64e+00
Stage 3 Iter   255 Time:4.8e+01 # Loss:1.84e+02, Loss_r:1.83e+02, Loss_b:1.26e+00 # Valid:1.77e+02, RL2:2.54e+00
Stage 3 Iter   256 Time:4.9e+01 # Loss:1.89e+02, Loss_r:1.88e+02, Loss_b:1.10e+00 # Valid:1.78e+02, RL2:2.52e+00
Stage 3 Iter   257 Time:4.9e+01 # Loss:1.80e+02, Loss_r:1.79e+02, Loss_b:1.13e+00 # Valid:2.07e+02, RL2:2.36e+00
Stage 3 Iter   258 Time:4.9e+01 # Loss:1.78e+02, Loss_r:1.77e+02, Loss_b:9.18e-01 # Valid:1.86e+02, RL2:2.47e+00
Stage 3 Iter   259 Time:4.9e+01 # Loss:1.66e+02, Loss_r:1.65e+02, Loss_b:1.07e+00 # Valid:1.65e+02, RL2:2.65e+00
Stage 3 Iter   260 Time:4.9e+01 # Loss:1.81e+02, Loss_r:1.80e+02, Loss_b:1.09e+00 # Valid:1.66e+02, RL2:2.58e+00
Stage 3 Iter   261 Time:4.9e+01 # Loss:1.70e+02, Loss_r:1.69e+02, Loss_b:1.14e+00 # Valid:1.77e+02, RL2:2.59e+00
Stage 3 Iter   262 Time:5.0e+01 # Loss:1.95e+02, Loss_r:1.94e+02, Loss_b:1.18e+00 # Valid:1.61e+02, RL2:2.72e+00
Stage 3 Iter   263 Time:5.0e+01 # Loss:1.58e+02, Loss_r:1.57e+02, Loss_b:1.13e+00 # Valid:1.45e+02, RL2:2.75e+00
Stage 3 Iter   264 Time:5.0e+01 # Loss:1.61e+02, Loss_r:1.60e+02, Loss_b:9.70e-01 # Valid:1.80e+02, RL2:2.54e+00
Stage 3 Iter   265 Time:5.0e+01 # Loss:1.75e+02, Loss_r:1.74e+02, Loss_b:1.03e+00 # Valid:1.57e+02, RL2:2.63e+00
Stage 3 Iter   266 Time:5.0e+01 # Loss:1.94e+02, Loss_r:1.93e+02, Loss_b:1.10e+00 # Valid:1.62e+02, RL2:2.67e+00
Stage 3 Iter   267 Time:5.1e+01 # Loss:1.60e+02, Loss_r:1.59e+02, Loss_b:1.18e+00 # Valid:1.92e+02, RL2:2.56e+00
Stage 3 Iter   268 Time:5.1e+01 # Loss:1.71e+02, Loss_r:1.70e+02, Loss_b:1.08e+00 # Valid:1.77e+02, RL2:2.70e+00
Stage 3 Iter   269 Time:5.1e+01 # Loss:2.13e+02, Loss_r:2.12e+02, Loss_b:1.29e+00 # Valid:1.75e+02, RL2:2.78e+00
Stage 3 Iter   270 Time:5.1e+01 # Loss:1.65e+02, Loss_r:1.63e+02, Loss_b:1.17e+00 # Valid:1.69e+02, RL2:2.61e+00
Stage 3 Iter   271 Time:5.1e+01 # Loss:1.76e+02, Loss_r:1.75e+02, Loss_b:1.39e+00 # Valid:1.72e+02, RL2:2.58e+00
Stage 3 Iter   272 Time:5.2e+01 # Loss:1.76e+02, Loss_r:1.75e+02, Loss_b:1.10e+00 # Valid:1.75e+02, RL2:2.46e+00
Stage 3 Iter   273 Time:5.2e+01 # Loss:1.43e+02, Loss_r:1.42e+02, Loss_b:9.97e-01 # Valid:1.92e+02, RL2:2.42e+00
Stage 3 Iter   274 Time:5.2e+01 # Loss:1.73e+02, Loss_r:1.72e+02, Loss_b:8.52e-01 # Valid:1.70e+02, RL2:2.36e+00
Stage 3 Iter   275 Time:5.2e+01 # Loss:1.87e+02, Loss_r:1.86e+02, Loss_b:9.21e-01 # Valid:1.52e+02, RL2:2.59e+00
Stage 3 Iter   276 Time:5.2e+01 # Loss:1.71e+02, Loss_r:1.70e+02, Loss_b:9.90e-01 # Valid:1.68e+02, RL2:2.64e+00
Stage 3 Iter   277 Time:5.2e+01 # Loss:2.07e+02, Loss_r:2.06e+02, Loss_b:1.06e+00 # Valid:1.64e+02, RL2:2.57e+00
Stage 3 Iter   278 Time:5.3e+01 # Loss:1.49e+02, Loss_r:1.48e+02, Loss_b:1.14e+00 # Valid:1.57e+02, RL2:2.62e+00
Stage 3 Iter   279 Time:5.3e+01 # Loss:1.99e+02, Loss_r:1.98e+02, Loss_b:1.22e+00 # Valid:1.77e+02, RL2:2.50e+00
Stage 3 Iter   280 Time:5.3e+01 # Loss:1.72e+02, Loss_r:1.71e+02, Loss_b:1.20e+00 # Valid:1.67e+02, RL2:2.58e+00
Stage 3 Iter   281 Time:5.3e+01 # Loss:1.46e+02, Loss_r:1.45e+02, Loss_b:1.14e+00 # Valid:1.72e+02, RL2:2.39e+00
Stage 3 Iter   282 Time:5.3e+01 # Loss:1.40e+02, Loss_r:1.39e+02, Loss_b:1.14e+00 # Valid:1.67e+02, RL2:2.41e+00
Stage 3 Iter   283 Time:5.4e+01 # Loss:1.83e+02, Loss_r:1.82e+02, Loss_b:9.56e-01 # Valid:1.69e+02, RL2:2.54e+00
Stage 3 Iter   284 Time:5.4e+01 # Loss:2.05e+02, Loss_r:2.05e+02, Loss_b:8.53e-01 # Valid:1.70e+02, RL2:2.56e+00
Stage 3 Iter   285 Time:5.4e+01 # Loss:1.72e+02, Loss_r:1.71e+02, Loss_b:1.00e+00 # Valid:1.69e+02, RL2:2.59e+00
Stage 3 Iter   286 Time:5.4e+01 # Loss:1.57e+02, Loss_r:1.56e+02, Loss_b:1.02e+00 # Valid:1.70e+02, RL2:2.57e+00
Stage 3 Iter   287 Time:5.4e+01 # Loss:1.46e+02, Loss_r:1.45e+02, Loss_b:1.09e+00 # Valid:1.62e+02, RL2:2.56e+00
Stage 3 Iter   288 Time:5.5e+01 # Loss:1.66e+02, Loss_r:1.64e+02, Loss_b:1.23e+00 # Valid:1.70e+02, RL2:2.60e+00
Stage 3 Iter   289 Time:5.5e+01 # Loss:1.74e+02, Loss_r:1.73e+02, Loss_b:9.77e-01 # Valid:1.79e+02, RL2:2.55e+00
Stage 3 Iter   290 Time:5.5e+01 # Loss:1.67e+02, Loss_r:1.66e+02, Loss_b:1.19e+00 # Valid:1.61e+02, RL2:2.48e+00
Stage 3 Iter   291 Time:5.5e+01 # Loss:1.79e+02, Loss_r:1.78e+02, Loss_b:1.01e+00 # Valid:1.51e+02, RL2:2.44e+00
Stage 3 Iter   292 Time:5.5e+01 # Loss:1.55e+02, Loss_r:1.54e+02, Loss_b:9.12e-01 # Valid:1.67e+02, RL2:2.30e+00
Stage 3 Iter   293 Time:5.6e+01 # Loss:1.83e+02, Loss_r:1.82e+02, Loss_b:8.25e-01 # Valid:1.91e+02, RL2:2.19e+00
Stage 3 Iter   294 Time:5.6e+01 # Loss:1.69e+02, Loss_r:1.69e+02, Loss_b:8.72e-01 # Valid:1.55e+02, RL2:2.32e+00
Stage 3 Iter   295 Time:5.6e+01 # Loss:1.44e+02, Loss_r:1.43e+02, Loss_b:8.98e-01 # Valid:1.71e+02, RL2:2.28e+00
Stage 3 Iter   296 Time:5.6e+01 # Loss:1.66e+02, Loss_r:1.65e+02, Loss_b:1.03e+00 # Valid:1.56e+02, RL2:2.49e+00
Stage 3 Iter   297 Time:5.6e+01 # Loss:1.73e+02, Loss_r:1.72e+02, Loss_b:9.05e-01 # Valid:1.45e+02, RL2:2.56e+00
Stage 3 Iter   298 Time:5.6e+01 # Loss:1.67e+02, Loss_r:1.66e+02, Loss_b:9.52e-01 # Valid:1.68e+02, RL2:2.41e+00
Stage 3 Iter   299 Time:5.7e+01 # Loss:1.55e+02, Loss_r:1.54e+02, Loss_b:8.17e-01 # Valid:1.62e+02, RL2:2.48e+00
Stage 3 Iter   300 Time:5.7e+01 # Loss:1.35e+02, Loss_r:1.34e+02, Loss_b:8.08e-01 # Valid:1.50e+02, RL2:2.44e+00
Stage 3 Iter   301 Time:5.7e+01 # Loss:1.48e+02, Loss_r:1.47e+02, Loss_b:8.01e-01 # Valid:1.76e+02, RL2:2.40e+00
Stage 3 Iter   302 Time:5.7e+01 # Loss:1.55e+02, Loss_r:1.54e+02, Loss_b:9.57e-01 # Valid:1.44e+02, RL2:2.51e+00
Stage 3 Iter   303 Time:5.7e+01 # Loss:1.45e+02, Loss_r:1.44e+02, Loss_b:8.89e-01 # Valid:1.62e+02, RL2:2.39e+00
Stage 3 Iter   304 Time:5.8e+01 # Loss:1.66e+02, Loss_r:1.65e+02, Loss_b:9.78e-01 # Valid:1.60e+02, RL2:2.42e+00
Stage 3 Iter   305 Time:5.8e+01 # Loss:1.57e+02, Loss_r:1.56e+02, Loss_b:9.60e-01 # Valid:1.51e+02, RL2:2.29e+00
Stage 3 Iter   306 Time:5.8e+01 # Loss:1.79e+02, Loss_r:1.78e+02, Loss_b:9.83e-01 # Valid:1.50e+02, RL2:2.44e+00
Stage 3 Iter   307 Time:5.8e+01 # Loss:1.66e+02, Loss_r:1.65e+02, Loss_b:8.79e-01 # Valid:1.75e+02, RL2:2.27e+00
Stage 3 Iter   308 Time:5.8e+01 # Loss:1.55e+02, Loss_r:1.54e+02, Loss_b:1.07e+00 # Valid:1.44e+02, RL2:2.53e+00
Stage 3 Iter   309 Time:5.9e+01 # Loss:1.43e+02, Loss_r:1.42e+02, Loss_b:9.34e-01 # Valid:1.60e+02, RL2:2.35e+00
Stage 3 Iter   310 Time:5.9e+01 # Loss:1.66e+02, Loss_r:1.66e+02, Loss_b:8.92e-01 # Valid:1.51e+02, RL2:2.40e+00
Stage 3 Iter   311 Time:5.9e+01 # Loss:1.63e+02, Loss_r:1.62e+02, Loss_b:8.75e-01 # Valid:1.53e+02, RL2:2.26e+00
Stage 3 Iter   312 Time:5.9e+01 # Loss:1.48e+02, Loss_r:1.47e+02, Loss_b:8.35e-01 # Valid:1.63e+02, RL2:2.19e+00
Stage 3 Iter   313 Time:5.9e+01 # Loss:1.50e+02, Loss_r:1.49e+02, Loss_b:8.09e-01 # Valid:1.70e+02, RL2:2.16e+00
Stage 3 Iter   314 Time:5.9e+01 # Loss:1.53e+02, Loss_r:1.52e+02, Loss_b:9.39e-01 # Valid:1.65e+02, RL2:2.36e+00
Stage 3 Iter   315 Time:6.0e+01 # Loss:1.35e+02, Loss_r:1.34e+02, Loss_b:9.85e-01 # Valid:1.50e+02, RL2:2.39e+00
Stage 3 Iter   316 Time:6.0e+01 # Loss:1.65e+02, Loss_r:1.65e+02, Loss_b:8.17e-01 # Valid:1.75e+02, RL2:2.34e+00
Stage 3 Iter   317 Time:6.0e+01 # Loss:1.64e+02, Loss_r:1.63e+02, Loss_b:9.14e-01 # Valid:1.51e+02, RL2:2.45e+00
Stage 3 Iter   318 Time:6.0e+01 # Loss:1.42e+02, Loss_r:1.41e+02, Loss_b:9.40e-01 # Valid:1.56e+02, RL2:2.40e+00
